108	[-0.057311709970235825, -0.20841923356056213, 0.2241990864276886, -0.10041556507349014, 0.17819486558437347, 0.34447258710861206, 0.10567057877779007, 0.40979188680648804, -0.26120778918266296, 0.09031355381011963, -0.16092506051063538, 0.3683911859989166, 0.17914767563343048, -0.24396759271621704, -0.26716962456703186, 0.1363789141178131, -0.11152925342321396, -0.48069629073143005, 0.20382629334926605, 0.27174264192581177, 0.21890340745449066, 0.36246734857559204, 0.293596476316452, 0.18178753554821014, 0.012945962138473988, 0.08387882262468338, 0.06664726138114929, 0.06536883115768433, 0.22021108865737915, -0.06996382027864456, -0.011162979528307915, 0.051135893911123276, 0.39331820607185364, -0.03183259442448616, -0.061601750552654266, 0.18142835795879364, 0.09286195784807205, 0.19022655487060547, 0.31629908084869385, 0.04900161176919937, -0.20814648270606995, 0.1729350984096527, 0.09247859567403793, 0.14908510446548462, -0.1363893747329712, 0.2325165867805481, -0.04206715524196625, -0.0777171403169632, 0.36049801111221313, -0.09370757639408112]
109	[-0.3888634145259857, -0.07254932820796967, -0.08853120356798172, 0.1717981994152069, 0.36828434467315674, 0.09719813615083694, -0.1613018959760666, 0.34407302737236023, -0.1437419056892395, 0.2145378142595291, 0.1994933933019638, -0.24699583649635315, 0.02329856902360916, -0.01950240693986416, 0.15154685080051422, 0.20706932246685028, -0.17213939130306244, -0.3480742871761322, 0.12517599761486053, -0.2714986503124237, -0.24850814044475555, -0.17155855894088745, -0.2136305719614029, -0.23854753375053406, -0.19078035652637482, -0.001365159172564745, -0.4089682102203369, -0.33863383531570435, -0.14552165567874908, -0.06995764374732971, -0.19963543117046356, 0.3010007441043854, 0.1982150822877884, 0.361361563205719, -0.22073456645011902, 0.3393316864967346, -0.3416821360588074, 0.19021157920360565, 0.5468233227729797, 0.12842096388339996, 0.4409055709838867, 0.20688314735889435, 0.3653329312801361, -0.26094749569892883, 0.00012030568177578971, 0.04991751164197922, -0.32941269874572754, -0.17514866590499878, 0.1297391802072525, -0.027335545048117638]
110	[-0.13291095197200775, -0.3621276319026947, 0.22403410077095032, -0.22138620913028717, 0.08870083838701248, 0.5637300610542297, -0.01918080449104309, -0.12707102298736572, -0.2391747087240219, -0.3714072108268738, -0.2852497696876526, -0.09798398613929749, -0.1348595768213272, 0.17674532532691956, -0.24065499007701874, 0.11400722712278366, -0.0521283783018589, -0.21518374979496002, 0.3117470145225525, 0.5180616974830627, -0.2423657774925232, 0.10914122313261032, -0.290897399187088, 0.4980403780937195, -0.28077343106269836, -0.3324775993824005, -0.058845117688179016, -0.30459803342819214, -0.21959155797958374, -0.2397681474685669, -0.3171406090259552, 0.12237207591533661, 0.2252216935157776, 0.3586389422416687, 0.00887097604572773, -0.3463574945926666, 0.24407042562961578, 0.3600132465362549, 0.1978766769170761, -0.29875943064689636, 0.13089066743850708, -0.06058517470955849, 0.051668427884578705, -0.2804446816444397, 0.13908444344997406, 0.020397838205099106, -0.010148890316486359, 0.20739701390266418, -0.21448451280593872, 0.3176780641078949]
111	[0.2118583768606186, 0.3081285059452057, 0.06778086721897125, -0.13403907418251038, 0.19284440577030182, -0.27264243364334106, -0.04785466194152832, -0.25243014097213745, 0.14834164083003998, 0.04891282692551613, 0.057335544377565384, 0.1747310310602188, -0.18830573558807373, -0.11874737590551376, -0.23849056661128998, 0.2893824875354767, -0.2373325079679489, -0.01461805310100317, 0.4454251527786255, 0.16551876068115234, -0.355844110250473, 0.40371251106262207, 0.1453215479850769, -0.061341237276792526, -0.35287925601005554, -0.1293388307094574, 0.10363776981830597, 0.06506717205047607, 0.30371180176734924, -0.0841844230890274, -0.18261025846004486, -0.3043791949748993, 0.35705333948135376, -0.35996732115745544, 0.11099352687597275, -0.5492550134658813, -0.06618301570415497, -0.2375931441783905, -0.15047991275787354, -0.2911902368068695, -0.17759022116661072, -0.3590431213378906, 0.30479109287261963, -0.057948414236307144, 0.38099727034568787, -0.15500479936599731, -0.36303576827049255, 0.036277689039707184, -0.07293005287647247, 0.028704054653644562]
112	[-0.257846862077713, 0.35139843821525574, -0.04036194458603859, 0.4309085011482239, 0.4069993793964386, 0.19768434762954712, -0.16809521615505219, 0.1156301498413086, -0.21554243564605713, 0.19462838768959045, -0.288080096244812, 0.15550479292869568, -0.05098967254161835, -0.34742605686187744, -0.27424347400665283, -0.09422187507152557, 0.6579781174659729, 0.34139442443847656, -0.12062114477157593, -0.1878897249698639, -0.1986197978258133, 0.2678222954273224, 0.33862924575805664, -0.3652474880218506, 0.10946323722600937, 0.26683899760246277, 0.18436360359191895, 0.01649288274347782, -0.44621357321739197, -0.2897062599658966, -0.13544805347919464, 0.09984423965215683, 0.0333673469722271, -0.07753972709178925, 0.06472671031951904, 0.007942315191030502, -0.04198571667075157, 0.015501992776989937, -0.109242282807827, 0.013964912854135036, 0.5005010962486267, 0.24470588564872742, 0.37666961550712585, -0.42760834097862244, -0.09052589535713196, 0.11000644415616989, 0.11725912243127823, 0.2740742564201355, 0.3093908727169037, 0.19752313196659088]
113	[-0.4002080261707306, -0.2827742099761963, -0.19720439612865448, 0.0011200632434338331, 0.511886477470398, 0.44129303097724915, 0.04842532053589821, -0.5508082509040833, -0.18504482507705688, -0.18053357303142548, 0.28735432028770447, -0.2370019406080246, -0.1862162947654724, -0.5023426413536072, -0.5265895128250122, -0.44707316160202026, 0.014710637740790844, 0.5287617444992065, 0.25459951162338257, 0.22518959641456604, 0.31979572772979736, 0.3437359631061554, 0.10674173384904861, -0.14030520617961884, 0.49470236897468567, -0.3250449597835541, -0.22119173407554626, -0.3608444035053253, -0.1995086967945099, -0.41130492091178894, 0.23082323372364044, -0.45467525720596313, -0.06252442300319672, 0.2755393385887146, 0.14087650179862976, 0.2969970107078552, 0.3754916489124298, -0.3774619698524475, -0.5440998673439026, 0.29355505108833313, -0.07290001958608627, 0.05135601386427879, 0.0025662921834737062, 0.31628814339637756, 0.32620662450790405, -0.0038417503237724304, -0.05671991780400276, -0.23379918932914734, -0.4559275209903717, -0.11590995639562607]
114	[-0.0667475163936615, 0.1526711881160736, -0.08855360001325607, -0.44669046998023987, 0.19839172065258026, -0.09658408910036087, -0.05824781954288483, -0.14822138845920563, -0.12018278986215591, -0.11719653010368347, 0.055685557425022125, -0.08056741952896118, -0.39638566970825195, 0.10493219643831253, -0.28231412172317505, 0.26227837800979614, 0.14503999054431915, -0.0742102786898613, 0.06983279436826706, 0.11988407373428345, 0.2684466242790222, -0.09396309405565262, -0.17599675059318542, 0.38068193197250366, 0.2290683090686798, -0.01546182669699192, 0.16987618803977966, 0.2713027000427246, 0.02504667639732361, -0.3265133798122406, -0.07907912880182266, -0.06720717996358871, -0.3164646327495575, -0.3035482168197632, 0.29990506172180176, 0.10247226059436798, -0.2262963205575943, 0.10286939889192581, 0.11307304352521896, -0.1524640917778015, 0.0678340420126915, -0.3052920401096344, -0.14951588213443756, -0.037348922342061996, -0.30470022559165955, 0.15153250098228455, -0.2589481472969055, -0.08820698410272598, -0.13589024543762207, -0.05239110067486763]
115	[-0.2966025471687317, -0.017212944105267525, 0.19938446581363678, -0.38231799006462097, 0.06972445547580719, -0.3982757031917572, 0.0213266983628273, 0.2629183232784271, 0.26725393533706665, -0.0073036919347941875, -0.1071631982922554, 0.26386117935180664, -0.060742419213056564, 0.06189316511154175, 0.19063718616962433, -0.37070390582084656, 0.2718227207660675, -0.0598309151828289, 0.2398192584514618, -0.0778518095612526, 0.02816777303814888, 0.24435390532016754, -0.35187003016471863, 0.2285323143005371, -0.15306803584098816, 0.3044957220554352, 0.34089455008506775, -0.26137691736221313, -0.06154654920101166, 0.1924629509449005, -0.4320162534713745, 0.3042980134487152, 0.3260183334350586, 0.4566769301891327, -0.021129729226231575, 0.10889234393835068, -0.33585524559020996, 0.23689086735248566, -0.2705093026161194, -0.3666262626647949, -0.1606568992137909, 0.3782551884651184, 0.3475739657878876, -0.10927772521972656, -0.5004881620407104, -0.2710501253604889, -0.3283863365650177, -0.3498363494873047, -0.27940452098846436, -0.38178715109825134]
116	[0.04672892391681671, 0.07339592278003693, 0.5443595051765442, 0.34935930371284485, 0.12267415225505829, 0.2197267860174179, -0.5214859843254089, 0.17384962737560272, -0.24549084901809692, -0.32338178157806396, 0.49258360266685486, 0.2286994606256485, 0.15543372929096222, 0.16524486243724823, -0.09744401276111603, 0.1948850303888321, -0.39969485998153687, -0.4235771596431732, 0.4208417236804962, -0.447269469499588, -0.5314573049545288, 0.4587412476539612, -0.3897359371185303, 0.2725496292114258, -0.5235595703125, 0.2633020281791687, -0.12842826545238495, 0.48293396830558777, 0.0666852667927742, -0.2808070778846741, -0.05029483884572983, -0.25362011790275574, 0.3804083466529846, 0.01759473979473114, -0.2879818379878998, -0.46718165278434753, -0.351654052734375, -0.47240760922431946, -0.4976349472999573, 0.2715016007423401, -0.30140072107315063, 0.006550265941768885, 0.18515342473983765, 0.11198665201663971, 0.3940873444080353, 0.2592383325099945, -0.19314055144786835, -0.2558116912841797, -0.4878863990306854, -0.136148601770401]
117	[-0.2941529452800751, -0.22169743478298187, 0.29113098978996277, 0.422203928232193, 0.4401989281177521, -0.08822077512741089, -0.29046761989593506, -0.08976322412490845, -0.43280908465385437, -0.5680978894233704, 0.24315695464611053, -0.06627147644758224, 0.4529748260974884, -0.07325039058923721, 0.35610321164131165, 0.4671022593975067, -0.3387402594089508, -0.20555870234966278, 0.33128446340560913, -0.15356957912445068, -0.39051151275634766, 0.14532390236854553, -0.046475205570459366, -0.11510126292705536, -0.28454551100730896, 0.5375648140907288, 0.19325818121433258, 0.18546809256076813, -0.09707292169332504, -0.5373275876045227, -0.33890068531036377, -0.49897995591163635, 0.4653531610965729, -0.13988026976585388, 0.08332398533821106, -0.40059274435043335, -0.44862982630729675, -0.3567260503768921, -0.17458172142505646, -0.08946925401687622, -0.2156975120306015, 0.3901694715023041, -0.2119104564189911, 0.3687465190887451, 0.3182680606842041, 0.5615095496177673, -0.4555574655532837, -0.12647682428359985, -0.25820377469062805, -0.44410091638565063]
118	[-0.3280607759952545, -0.055716436356306076, -0.2804216146469116, 0.23901072144508362, 0.0010638656094670296, -0.1972735971212387, 0.13624441623687744, -0.2113952338695526, 0.2030203938484192, 0.1109376922249794, -0.2593877911567688, 0.10477136075496674, 0.22650432586669922, 0.4345874786376953, 0.052336715161800385, -0.3658996522426605, -0.30482780933380127, -0.3902270793914795, 0.10179156810045242, -0.417531281709671, 0.2032882124185562, -0.07947371900081635, -0.30150505900382996, 0.3020974397659302, 0.016806401312351227, 0.11808297038078308, 0.1481773406267166, -0.10161110758781433, -0.15114673972129822, 0.09155173599720001, -0.26989278197288513, -0.14025479555130005, -0.348288893699646, -0.377398282289505, 0.05328074470162392, -0.3087385892868042, -0.3051144778728485, -0.31740957498550415, -0.45216286182403564, 0.33106252551078796, -0.21352852880954742, -0.14701326191425323, -0.06107521429657936, 0.31310054659843445, 0.22885684669017792, 0.352740615606308, 0.11238515377044678, 0.04715850576758385, -0.29639309644699097, -0.3754989504814148]
119	[-0.28568869829177856, 0.16079828143119812, 0.14659921824932098, -0.11198534816503525, -0.12617966532707214, 0.3301299512386322, -0.05824632942676544, -0.160257950425148, 0.18366746604442596, -0.3196616768836975, 0.0905500203371048, -0.08057916164398193, 0.1473367065191269, 0.380221962928772, 0.056397031992673874, 0.3039010763168335, -0.04589073732495308, 0.03159748390316963, -0.06302288174629211, 0.041012633591890335, -0.2603156268596649, -0.051116444170475006, -0.2670214772224426, 0.33711427450180054, -0.09202583134174347, -0.2863845229148865, 0.16988644003868103, 0.2712673246860504, 0.04062524810433388, -0.36982181668281555, 0.002798908855766058, -0.06719716638326645, 0.33921676874160767, 0.19024115800857544, -0.016266467049717903, 0.4279220402240753, 0.04890555515885353, 0.10285426676273346, 0.36159616708755493, -0.15245428681373596, 0.2877321243286133, -0.4290139377117157, -0.10504467785358429, 0.1595168113708496, 0.31512829661369324, -0.21356354653835297, -0.1873873919248581, -0.16300299763679504, 0.18416395783424377, -0.06563249975442886]
120	[-0.2870708703994751, -0.159933403134346, 0.22206872701644897, 0.10465306043624878, -0.07434038817882538, 0.023404983803629875, -0.07692735642194748, -0.05960321053862572, -0.022038334980607033, -0.23577596247196198, -0.3685826063156128, -0.4698653519153595, -0.0648776963353157, -0.2997745871543884, -0.24070091545581818, 0.10243425518274307, -0.052115604281425476, 0.02040240541100502, 0.31175386905670166, 0.33052217960357666, -0.24235115945339203, 0.04898593947291374, -0.44173696637153625, 0.2795129418373108, 0.07200868427753448, -0.43548300862312317, 0.22743751108646393, 0.46453577280044556, -0.21958483755588531, -0.3369765877723694, 0.3355827331542969, 0.3710930645465851, 0.14157100021839142, -0.09974599629640579, 0.06509394943714142, 0.11396433413028717, 0.1582222431898117, -0.26360371708869934, 0.19789458811283112, 0.12922148406505585, 0.13024629652500153, 0.6072643995285034, 0.0516476035118103, 0.009109395556151867, 0.13909508287906647, -0.005441098008304834, 0.02419181354343891, -0.01981530152261257, 0.12823045253753662, -0.04611177742481232]
121	[-0.054207153618335724, -0.3857205808162689, -0.08854358643293381, -0.03997119888663292, -0.0649041086435318, -0.3902006447315216, -0.04320826381444931, -0.16522961854934692, -0.3773534297943115, 0.09032684564590454, 0.13810580968856812, -0.033776309341192245, -0.1281745284795761, -0.35668790340423584, -0.17517626285552979, 0.18911586701869965, -0.1160178855061531, -0.023869425058364868, 0.10423511266708374, -0.04801710695028305, -0.07296867668628693, -0.05840987339615822, -0.007940474897623062, 0.19271263480186462, 0.15415377914905548, 0.08387628942728043, -0.305722713470459, 0.045291028916835785, -0.047423623502254486, -0.20770712196826935, -0.011177445761859417, 0.30102404952049255, 0.19821570813655853, 0.11614271253347397, -0.38726282119750977, 0.1814212203025818, -0.44798916578292847, 0.19022777676582336, -0.3297404646873474, 0.04900980740785599, 0.48732662200927734, -0.17228566110134125, -0.13480819761753082, -0.23255129158496857, -0.13639049232006073, 0.11394334584474564, -0.14156152307987213, -0.07770311832427979, 0.35732418298721313, 0.1000387966632843]
122	[0.01356432493776083, 0.05369626358151436, -0.04495815187692642, 0.08966661989688873, 0.40556350350379944, 0.3082411587238312, -0.10262195765972137, -0.07900973409414291, -0.109371617436409, 0.391634464263916, 0.2435416728258133, -0.14644348621368408, -0.10616253316402435, 0.3346569538116455, -0.12922993302345276, 0.2849341332912445, -0.042657144367694855, 0.020907416939735413, -0.2047724723815918, 0.37180042266845703, -0.02149481512606144, -0.3482200503349304, -0.13688361644744873, -0.08240847289562225, -0.17058317363262177, -0.07034819573163986, 0.3129216432571411, -0.003330198349431157, 0.2654950022697449, 0.050876468420028687, -0.18846651911735535, 0.3402276933193207, -0.21853956580162048, 0.14897680282592773, 0.3182408809661865, 0.30599334836006165, 0.32427453994750977, 0.3268580734729767, -0.22896918654441833, -0.08635273575782776, 0.3110727369785309, -0.23725025355815887, -0.20617087185382843, -0.18003086745738983, -0.38059210777282715, -0.11951068043708801, 0.39943456649780273, -0.2799188196659088, -0.17263628542423248, 0.3584422469139099]
123	[0.20344531536102295, -0.21430440247058868, -0.3772321343421936, -0.19430769979953766, 0.17064407467842102, 0.3533743619918823, -0.20240256190299988, -0.15067096054553986, -0.21330143511295319, -0.17361800372600555, 0.1117882952094078, 0.16734373569488525, 0.14735040068626404, -0.09362906217575073, -0.15816545486450195, -0.15512238442897797, 0.24588905274868011, 0.19138292968273163, 0.19582028687000275, -0.03920922055840492, -0.16717296838760376, -0.2634601593017578, -0.14894795417785645, 0.1124596893787384, -0.3406934440135956, 0.33804574608802795, 0.054571669548749924, 0.4167826473712921, -0.07570397108793259, -0.20506933331489563, -0.2635975182056427, -0.1416047066450119, 0.04471477493643761, 0.190267875790596, -0.3495838940143585, 0.2840588688850403, 0.4398503601551056, 0.058496423065662384, 0.08081012219190598, -0.0686979666352272, 0.06783007830381393, 0.07182362675666809, -0.04089289903640747, -0.0373733788728714, -0.4890157878398895, -0.11611208319664001, -0.3329763114452362, -0.20598389208316803, 0.03716887906193733, -0.14186885952949524]
124	[0.20342862606048584, -0.43584710359573364, -0.22327463328838348, -0.44198712706565857, -0.12619085609912872, 0.11945220082998276, -0.45508328080177307, -0.14820683002471924, 0.35981324315071106, 0.339709997177124, 0.1117764487862587, 0.18260541558265686, 0.5793213248252869, -0.18798255920410156, 0.05699685588479042, -0.14773710072040558, -0.41796183586120605, 0.017636852338910103, -0.07506352663040161, -0.039236102253198624, 0.10255278646945953, 0.3540707528591156, -0.1489337682723999, 0.10567212104797363, -0.05884069576859474, -0.015476483851671219, 0.05348065495491028, 0.2712501883506775, -0.06156415492296219, -0.3885113298892975, -0.07906389236450195, -0.12496516108512878, 0.04857046529650688, -0.15774643421173096, -0.2461853176355362, 0.4541843831539154, -0.06165817007422447, 0.10284513235092163, 0.08080276846885681, -0.1524670124053955, -0.03065638244152069, 0.06157404184341431, -0.1050008162856102, -0.03733961284160614, -0.18916228413581848, -0.44286471605300903, 0.18170373141765594, 0.18768511712551117, 0.1573108583688736, 0.3012765944004059]
125	[0.2942199409008026, 0.22715787589550018, -0.3798573613166809, -0.09750556200742722, -0.21014636754989624, 0.014825098216533661, -0.43222230672836304, 0.01626151241362095, 0.16826152801513672, -0.11716652661561966, 0.10448601096868515, -0.08055734634399414, 0.21764583885669708, 0.1649443358182907, -0.28518250584602356, 0.007549832109361887, -0.009782371111214161, -0.07640530914068222, -0.06299860775470734, -0.13776493072509766, 0.18656115233898163, 0.006634578108787537, -0.12749585509300232, 0.00916268676519394, -0.144783154129982, -0.04846823215484619, 0.08007977902889252, 0.27130040526390076, -0.47596514225006104, -0.040799953043460846, -0.37866896390914917, 0.07246234267950058, 0.005466750357300043, 0.1381976306438446, -0.10366412997245789, -0.03629183769226074, -0.15623478591442108, 0.1028437688946724, 0.4651798605918884, 0.3131430447101593, 0.3643825948238373, -0.18496021628379822, -0.18398705124855042, -0.3015064299106598, 0.11096373945474625, 0.19427570700645447, 0.12368767708539963, 0.15747953951358795, 0.21327710151672363, 0.20538055896759033]
126	[-0.5326175689697266, -0.5141768455505371, -0.14434978365898132, 0.2571171224117279, 0.042632389813661575, 0.16402927041053772, -0.06389408558607101, -0.13556164503097534, -0.4080178439617157, -0.38767728209495544, 0.43173763155937195, -0.16168424487113953, 0.18657879531383514, -0.48207321763038635, -0.34867674112319946, -0.3613243103027344, 0.023618414998054504, 0.2521786093711853, -0.4044654369354248, -0.3352815508842468, 0.07636382430791855, 0.1297387331724167, -0.21547089517116547, -0.18772952258586884, 0.09548196941614151, -0.10765087604522705, -0.2067156434059143, 0.2754608690738678, -0.31130680441856384, 0.0884588360786438, 0.4075593054294586, -0.10638486593961716, 0.19799081981182098, -0.2938358187675476, 0.3248649537563324, -0.2591811418533325, -0.4221853017807007, -0.2047015279531479, -0.030741548165678978, 0.15845772624015808, 0.30472320318222046, -0.21371200680732727, 0.0898234099149704, -0.16056770086288452, 0.05544034019112587, -0.2554963231086731, -0.25220969319343567, 0.3109448254108429, 0.4155498743057251, 0.07772783190011978]
127	[-0.054226502776145935, 0.041658591479063034, -0.08854735642671585, -0.09425605833530426, -0.06489837169647217, 0.17028114199638367, 0.17541098594665527, -0.3765251040458679, 0.3024466633796692, 0.09033631533384323, 0.20444560050964355, 0.29213985800743103, -0.12820881605148315, -0.4393671452999115, 0.15155714750289917, -0.044584501534700394, -0.37438276410102844, -0.20100624859333038, 0.00889854971319437, -0.04799952358007431, -0.07295764982700348, -0.1623925417661667, 0.2961077094078064, -0.32389384508132935, 0.15416091680526733, 0.2610625922679901, -0.056062087416648865, 0.06536482274532318, 0.032705921679735184, -0.1686079502105713, -0.3343248963356018, 0.418176531791687, 0.18879856169223785, 0.11615874618291855, -0.06157936155796051, -0.22376537322998047, 0.09286835044622421, -0.13149493932724, -0.27703094482421875, 0.04304467514157295, 0.0019562263041734695, -0.3272382616996765, -0.30873826146125793, 0.14904409646987915, -0.13637737929821014, -0.23040732741355896, -0.005310364533215761, -0.07770096510648727, -0.4212050139904022, -0.3257294297218323]
